timestamp,attentionct_unfiltered,au01ct_linear_causal,au02ct_nonlinear_causal,au04ct_nonlinear_causal,au09ct_linear_causal,au10ct_linear_causal,au15ct_linear_causal,au17ct_nonlinear_causal,au18ct_linear_causal,au24ct_linear_causal,au25ct_nonlinear_causal,au28ct_linear_causal,eye_closurect_nonlinear_causal,smilect_nonlinear_causal,smirkct_nonlinear_causal,joyct_emotion_nonlinear_causal,disgustct_emotion_nonlinear_causal,sadnessct_emotion_nonlinear_causal,angerct_emotion_nonlinear_causal,surprisect_emotion_nonlinear_causal,contemptct_emotion_nonlinear_causal,fearct_emotion_nonlinear_causal,valencect_nonlinear_causal,expressivenessct_nonlinear_causal,Entropy,HeadAngleLeftRight,HeadAngleRoll,HeadAngleUpDown,HighFreqPower,InterOcularDistance,MeanFaceLuminance,MeanFaceLuminanceDiffLR,VarianceFaceLuminance
201500,94.3214111,0.537231445,98.8347015,3.7310645e-05,0.00205993652,0.0254859924,0.00374889374,1.51269531,0.00595474243,0.103363037,100,0.0154876709,98.3725586,87.6708984,0.099105835,88.2011719,2.78756714,2.1107553e-07,1.70909334e-06,96.1001816,0.000272721052,0.0492095947,86.1494141,99.9141617,2.2026577,7.94763184,1.95996094,-0.573242188,238.515625,241.908203,142.318115,33.7351074,3256.9375
201571.422,95.6313477,0.262573242,98.9849243,3.22684646e-05,0.000613570213,0.00825119019,0.00523900986,3.33837891,0.00437545776,0.0814743042,100,0.392333984,98.9624023,83.1611328,0.199890137,78.1015625,2.59802246,2.80560926e-07,2.47429125e-06,96.1021423,0.000386506319,0.0641670227,82.5488281,99.9150772,2.19809246,6.55664062,3.98608398,-0.876953125,223.203125,239.185547,143.812988,33.5170898,3118.125
201642.859,96.7607422,0.15618515,99.0576401,2.94516794e-05,0.000898718834,0.00165557861,0.00794124603,3.40881348,0.00367951393,0.435424805,100,0.644287109,98.5698242,75.5253906,0.322967529,50.5546875,2.55560303,4.66126949e-07,4.20724973e-06,96.1026459,0.000705480576,0.102050781,75.359375,99.9155121,2.19959879,5.00219727,5.17675781,-0.827148438,221.625,242.617188,143.422363,33.7043762,3172.3125
201714.281,96.9328156,0.110145569,99.1129913,2.76090577e-05,0.000850781798,0.000586867332,0.0101597309,3.74438477,0.00436794758,1.66796875,100,0.206054688,97.4321289,67.8417969,0.382339478,23.1132812,2.57239532,7.72066414e-07,7.07153231e-06,96.1082916,0.00125670433,0.160964966,67.7636719,99.9158554,2.19695091,4.73361206,5.70935059,-1.04040527,234.523438,246.6875,143.844482,33.7623596,3197.125
201785.719,96.119873,0.0919377804,99.1417847,2.67582946e-05,0.000489652157,0.000300467014,0.0116529465,3.32702637,0.00464904308,2.61230469,100,0.051940918,98.6223145,59.6171875,0.470397949,7.14453125,2.57690334,1.3303943e-06,1.19395554e-05,96.111763,0.00233411789,0.262390137,59.5683594,99.9160233,2.20001602,5.95019531,7.13468933,-1.86685181,243.28125,246.338867,143.630371,33.4584961,3173.21875
201857.141,96.6724243,0.0724182129,99.1117249,2.88337469e-05,0.000452399254,0.000153563917,0.0163116455,3.2713623,0.00586414337,6.13867188,100,0.2265625,96.8671875,48.8496094,0.6875,1.42236328,2.57295609,2.75252387e-06,2.48029828e-05,96.1049194,0.00542449951,0.501220703,48.8242188,99.9158478,2.20577431,5.15319824,8.2421875,-2.72607422,237.917969,248.790527,142.01416,33.0892334,3256.625
201928.578,94.8549805,0.0461215973,99.0525055,3.17506492e-05,0.000892400742,0.000159442425,0.0177118778,3.40698242,0.0127334595,11.5546875,100,0.345092773,92.5507812,41.4492188,1.11431885,0.39630127,2.57541275,4.42564487e-06,4.0974468e-05,96.0934296,0.00975990295,0.77154541,41.3974609,99.9154892,2.20793915,7.39892578,10.2099609,-4.17407227,227.421875,248.699219,142.099365,33.2231445,3259.04688
202000,93.8637695,0.0340778828,98.9658966,3.53290234e-05,0.00286579132,0.000206440687,0.018974185,7.09179688,0.0280799866,29.8359375,100,0.19708252,89.7890625,37.0390625,1.81616211,0.190460205,2.58302426,5.76511957e-06,6.47380948e-05,96.0770798,0.0146026611,1.00378418,36.9453125,99.9149628,2.21390152,8.34912109,10.7792969,-4.19335938,210.953125,243.466553,142.280273,32.9301758,3192.78125
202071.422,92.5915527,0.0412750244,98.9804077,3.5148114e-05,0.00756454468,0.00011216104,0.0162181854,8.51513672,0.04164505,31.34375,100,0.055809021,90.7729492,34.3647461,2.61730957,0.122291565,2.58257461,6.82636164e-06,8.15605745e-05,96.0798492,0.0193786621,1.17935181,34.3066406,99.9150543,2.22176361,9.37176514,7.43554688,-8.1796875,224.523438,243.58905,140.680328,31.7246094,3209.69531
202142.859,92.0332031,0.0648574829,98.9687653,3.36466619e-05,0.0272445679,7.36676157e-05,0.0115404129,9.01739502,0.0710678101,36.6875,99.9999847,0.059967041,28.28125,35.5117188,3.57983398,0.14805603,2.58509302,6.24195673e-06,7.80522823e-05,96.0777588,0.0196831226,1.10342407,35.46875,99.9149857,2.23303986,9.73486328,5.21350098,-10.211792,205.976562,235.632812,139.147339,32.641571,3254.55957
202214.281,89.8053589,0.151733398,98.8803711,3.52491625e-05,0.0222072601,7.43912533e-05,0.00813865662,9.45947266,0.100830078,70.515625,99.9999847,0.370605469,0.0642700195,35.8144531,4.33637238,0.15536499,2.58324051,5.75557533e-06,8.30888748e-05,96.0615616,0.02085495,1.08073425,35.7731934,99.9144363,2.23331404,11.1209106,5.94140625,-10.4233398,238.722656,231.96582,138.458984,33.0700684,3281.54688
202285.719,89.5891113,0.378540039,98.7572937,3.95076349e-05,0.0301055908,5.61848283e-05,0.00464773178,11.3603516,0.161254883,90.2480469,99.9999542,3.55664062,0.0059223175,35.4587402,5.57800293,0.147087097,2.57852459,5.41168265e-06,0.000100336969,96.0397491,0.0244340897,1.10031128,35.4238281,99.9136887,2.23216438,11.2381592,6.71289062,-9.73291016,255.722656,231.615479,138.942749,32.7892456,3277.22266
202357.141,91.1152344,0.739501953,98.6809235,4.28715721e-05,0.0085105896,3.77334654e-05,0.00341451168,8.98480225,0.26763916,94.3139648,99.9999161,4.57128906,0.00117826462,36.7995605,5.38659668,0.183769226,2.57391262,4.86220233e-06,8.62292945e-05,96.0287476,0.0216555595,1.01516724,36.7768555,99.9132233,2.23673081,10.3222656,6.05664062,-10.881958,254.072266,232.663086,138.695801,32.5066528,3265.83594
202428.578,91.961792,2.38671875,98.5474854,4.85181808e-05,0.00901794434,3.05175781e-05,0.00282227993,6.83691406,0.475769043,86.1386719,99.999855,11.4296875,0.000913798809,39.5170288,5.64892578,0.287296295,2.57086182,4.56254929e-06,6.03683293e-05,96.0373306,0.0181651115,0.868124008,39.4993286,99.912384,2.23873806,9.81335449,4.53076172,-10.7636719,251.152344,233.083984,138.582886,33.0302734,3282.97461
202500,89.5244141,5.47851562,98.1764526,5.55114821e-05,0.0174617767,1.92103907e-05,0.00279381871,5.09301758,0.995849609,82.15625,99.9996719,29.515625,0.000703990459,38.711792,5.69238281,0.25497818,2.56654167,5.29014505e-06,5.68628311e-05,96.0461731,0.0194044113,0.919647217,38.6951904,99.9100342,2.23122883,11.2558594,-1.8125,-8.63671875,236.460938,230.971924,139.144775,32.9279785,3271.32812
202571.422,85.2177734,15.515625,97.8360596,5.71729615e-05,0.0291748047,3.20672989e-05,0.0024689436,4.2076416,3.08642578,73.6318359,99.9992905,76.203125,0.000469088554,37.3759766,8.50488281,0.207763672,2.54252625,7.27456063e-06,5.3002499e-05,96.3044434,0.0290412903,1.07574463,37.355957,99.907814,2.23443246,13.2314453,7.15625,-6.47070312,242.523438,230.144287,139.1604,32.1778259,3251.20801
202642.859,88.296875,22.0927734,97.1762695,6.34286553e-05,0.0103340149,8.96304846e-05,0.00202739239,4.15536499,9.99023438,62.90625,99.998085,87.3283691,0.00083398819,34.1533203,10.6923828,0.126296997,2.50411987,1.07139349e-05,6.13369048e-05,96.4061584,0.0468330383,1.35717773,34.1328125,99.9033432,2.23109341,11.8918457,7.3939209,-8.20275879,249.652344,231.69043,139.011047,32.6906738,3294.46875
202714.281,91.3774414,23.4119263,96.1450195,7.82646239e-05,0.0046672821,0.000144228339,0.00188731588,4.11352539,29.5234375,27.078125,99.9948883,71.421875,0.000630497932,30.2119141,11.8227539,0.0687255859,2.53439331,1.48490071e-05,8.12932849e-05,96.2225342,0.0703468323,1.66156006,30.1962891,99.8959198,2.23489857,10.1826172,8.4621582,-8.14916992,253.151367,227.89856,139.053101,32.5519562,3241.71875
202785.719,93.6466064,22.5013428,94.6484375,0.000103630126,0.00126171112,0.000194847584,0.00184118748,3.34082031,73.1953125,6.4140625,99.9876785,32.359375,0.000339329243,25.3828125,10.954834,0.0324630737,2.56269741,2.03251839e-05,0.00012011826,95.8139648,0.0920944214,2.0456543,25.375,99.8841705,2.23218155,8.54730225,9.39648438,-6.66308594,254.027344,228.482422,139.216797,32.7927094,3215.42969
202857.141,93.8127441,24.1328125,92.4389648,0.000138618052,0.000531792641,0.000497341156,0.00138747692,2.68945312,96.0117188,3.16577148,99.9840393,10.4101562,0.000143945217,20.6621094,11.0913086,0.0160951614,2.56629634,2.98321247e-05,0.000179499388,95.3560791,0.133476257,2.53308105,20.6582031,99.8642349,2.22309494,8.4029541,8.56652832,-4.17773438,260.382812,223.729492,140.274048,32.1677246,3150.9375
202928.578,93.0654907,25.4494629,90.0654297,0.000180572271,0.000171601772,0.000891149044,0.000993967056,1.76513672,99.5709229,2.36669922,99.9886017,3.50488281,0.000133097172,19.8322754,11.1972656,0.0151711702,2.56749749,3.51257622e-05,0.00020237267,94.9041748,0.143333435,2.5325439,19.8278809,99.8392029,2.22065163,9.01556396,7.09521484,-2.56341553,244.350952,226.648438,140.051865,32.0159912,3178.3125
203000,93.994873,25.2714844,87.7280273,0.00021661073,8.09580088e-05,0.00112777948,0.000745072961,1.24267578,99.9298859,1.62084961,99.9901657,0.475463867,0.000675082207,17.6074219,9.31787109,0.0114707947,2.5681181,4.39099967e-05,0.000260055065,94.3398438,0.138568878,2.71179199,17.6044922,99.8101654,2.22055626,8.24523926,6.61621094,-3.80273438,250.46875,226.779297,139.740234,32.1474915,3177.93359
203071.422,93.1245117,27.2592163,84.7871094,0.00025857985,6.81132078e-05,0.00136262178,0.000693053007,0.768066406,99.9885178,0.806030273,99.9822845,0.181289673,0.000518932939,13.5732422,7.65087891,0.00650596619,2.56769776,6.51590526e-05,0.000380039215,93.640625,0.157058716,3.21887207,13.5703125,99.7656708,2.21927643,8.95605469,5.85021973,-3.39355469,240.841797,223.573242,139.998535,32.0062561,3155.23438
203142.859,93.3481445,26.8700562,81.7607422,0.000289708376,8.46683979e-05,0.00168728828,0.000684961677,0.481872559,99.9977646,0.452789307,99.974205,0.0763549805,0.000454425812,9.84960938,4.83007812,0.00391864777,2.56726027,8.83042812e-05,0.00057798624,92.6066895,0.154037476,3.62365723,9.609375,99.7089539,2.21589708,8.7923584,7.12451172,-2.9609375,229.890625,223.233398,140.168335,31.8051758,3160.5625
203214.281,92.9920044,27.7893066,79.0415039,0.000302061439,3.92552465e-05,0.00234508514,0.000613868237,0.323806763,99.9994507,0.50289917,99.9784241,0.0157783031,0.000445408747,6.67529297,2.95965576,0.00253677368,2.56741762,0.000120423734,0.000806808472,91.7358398,0.160133362,4.08087158,5.24707031,99.647049,2.21484375,9.07232666,7.66870117,-3.00158691,243.164062,221.217773,140.172852,31.7106934,3154.9375
203285.719,93.5402832,29.4951172,76.3388672,0.000327810645,5.70565462e-05,0.00313401222,0.000511556864,0.21270752,99.9997864,0.745056152,99.9707718,0.0187721252,0.00024408102,4.32910156,2.30761719,0.00188064575,2.56690645,0.000169947743,0.00100687146,91.112915,0.177978516,4.55444336,1.89550781,99.572464,2.20986652,8.63574219,7.5020752,-2.21704102,253.28125,217.513672,140.890137,31.1495361,3106.91406
203357.141,94.4475098,28.1630859,73.140625,0.000348377973,3.11359763e-05,0.00260686874,0.000429496169,0.195735931,99.9998856,1.57568359,99.9418793,0.0239162445,0.000228583813,2.68505859,1.92175293,0.00159591436,2.56542015,0.000206394121,0.00134062767,89.7319336,0.193283081,4.57275391,0.125732422,99.4614258,2.21100879,7.82995605,5.11010742,-3.69824219,235.296875,217.908707,140.589722,31.9278564,3132.00586
203428.578,95.6035156,27.1435547,70.496582,0.000371288508,3.56780365e-05,0.00193101168,0.000358253717,0.246490479,99.9999313,3.21337891,99.8770752,0.0517883301,0.000231564045,1.73535156,1.65808105,0.00148685277,2.56227016,0.000243636779,0.00161474943,88.5976562,0.20173645,4.5368042,0,99.3476562,2.2069912,6.59448242,1.31152344,-2.68566895,235.90625,216.87793,140.74823,32.4421387,3143.78125
203500,94.7043457,23.6191406,68.9501953,0.000365160406,5.64195216e-05,0.00184059143,0.00026756525,0.355865479,99.9999542,4.24169922,99.7747955,0.127441406,0.000150576234,1.15197754,1.58241272,0.00141885132,2.55749226,0.00024015829,0.00194060802,87.293457,0.209052086,4.29260254,0,99.2672882,2.19440269,7.578125,-0.759765625,-0.368896484,240.257812,217.184082,141.63916,32.5685425,3107.76562
203571.422,94.1542358,18.5332031,68.0026855,0.000336460769,0.00013166666,0.00104224682,0.000195302069,0.51763916,99.9999619,4.94958496,99.7428513,0.706542969,0.000264555216,0.875427246,1.54285431,0.00139797851,2.55537128,0.000224947929,0.00224226713,86.1872559,0.212529182,4.04974365,0,99.2146149,2.18254471,8.10375977,-2.22912598,2.4140625,234,218.465942,143.170898,32.364624,3060.875
203642.859,93.3886719,11.0390625,66.817627,0.000317399856,0.00113582611,0.000546455383,0.000194631517,0.73626709,99.9999542,3.25195312,99.7774582,2.15014648,7.46875,0.670623779,1.65244675,0.00140626356,2.55567169,0.000200018287,0.00271725655,84.5493164,0.218335152,3.70214844,0,99.1476898,2.1817627,8.60253906,-3.33929443,2.11376953,210.136719,231.914062,142.104004,34.34375,3241.25
203714.281,94.3167725,3.92382812,64.8632812,0.000325385481,0.00217151642,0.000309467316,0.000272005796,1.00927734,99.9999313,0.826049805,99.6693726,7.7734375,98.116951,0.464752197,1.82196045,0.00144665688,2.54338837,0.000175577588,0.0034737587,81.8945312,0.225753784,3.23150635,0,99.0135803,2.18470097,7.95263672,-6.6953125,1.80224609,199.865234,241.279297,140.993042,35.8469849,3401.3125
203785.719,91.8076172,1.77758789,63.1782227,0.000322539359,0.00217580795,0.000210940838,0.000360146165,1.44119263,99.9998322,0.278320312,99.4491577,21.28125,42.9375,0.316070557,1.9077301,0.00148592144,2.51322174,0.000179242343,0.00397360325,80.1943359,0.230353355,3.02252197,0,98.8719788,2.19611359,9.91601562,-4.01953125,4.51464844,198.875,224.992188,140.920898,35.2919922,3257.34375
203857.141,91.4228516,1.01269531,64.3049316,0.000270202756,0.000707745552,0.000139050186,0.000465720892,2.55078125,99.999382,0.111022949,99.6380005,45.25,0.0319824219,0.278160095,1.64183044,0.0014282614,2.38378906,0.000169068575,0.00401222706,81.1208496,0.224587679,3.14013672,0,98.9717407,2.17990875,10.159668,-3.97119141,7.72509766,227.703125,219.682617,143.584961,34.3148193,3097.33594
203928.578,93.1240234,0.423400879,65.3265991,0.000236190856,0.0138807297,0.000265538692,0.000640392303,2.4552002,99.9990234,0.00903320312,99.8261032,21.046875,27.125,0.252098083,1.24407959,0.00138005568,2.37390137,0.000162342098,0.00383061171,81.9367981,0.215744019,3.2494719,0,99.0564117,2.18373108,8.95678711,-3.42382812,7.73669434,218.8125,228.605469,142.05249,36.1442871,3293.0625
204000,94.3935547,0.123504639,65.7469864,0.000223569572,0.0254745483,0.000601291656,0.000904798508,2.05102539,99.9986191,0.000619888306,99.8799973,4.29882812,98.4873047,0.206726074,0.825866699,0.00135245547,2.40716553,0.000160538591,0.00370147824,82.2413483,0.207081795,3.29678345,0,99.0875626,2.18352318,7.85351562,-3.94726562,8.38574219,229.90332,231.189453,142.013184,36.3208008,3312.875
204071.422,94.7958984,0.059425354,64.8359375,0.000217501074,0.0165252686,0.00147604942,0.00133979321,1.47155762,99.9967499,2.6255846e-05,99.9088135,1.00341797,22.0625,0.156150818,0.593048096,0.00138269365,2.52996826,0.000166147947,0.00378245115,81.576416,0.202796936,3.22235107,0,99.0284729,2.17188644,7.46484375,-9.31835938,11.1070557,203.71875,217.105469,145.234375,34.512207,2923.625
204142.859,95.9902344,0.0382127762,64.0274658,0.000198230147,0.00311803818,0.00264263153,0.00208342075,0.811767578,99.9860535,4.35300171e-06,99.9348297,0.314575195,0.00170707703,0.117195129,0.399902344,0.00141137838,2.59998322,0.00017094682,0.00384819508,80.9770508,0.199268341,3.15483093,0,98.973465,2.16690087,5.91308594,-16.234375,10.3742676,234.695312,217.745117,145.907471,33.5187988,2826.21094
204214.281,97.7241211,0.0423212051,64.5214996,0.000175420195,0.004114151,0.00662231445,0.00248372555,0.503540039,99.9453583,1.15633011e-05,99.9633179,0.0770549774,7.13169575e-05,0.0977096558,0.251701355,0.00138500705,2.60404968,0.000169633684,0.00370388478,81.373642,0.196444035,3.20543098,0,99.0107727,2.16672659,3.10839844,-9.95458984,13.0830078,207.021484,220.388672,145.853516,33.2045898,2748.15625
204285.719,98.1889648,0.0340194702,65.2478027,0.00015489012,0.00472390652,0.0138282776,0.00339055061,0.241943359,99.8282471,8.21053982e-05,99.9780655,0.0145263672,0.000107701868,0.0825233459,0.169494629,0.00134949386,2.60681152,0.000167172402,0.00352919102,81.927002,0.194960117,3.27307129,0,99.061264,2.16676569,-1.953125,-11.590332,10.8359375,197.398438,220.619141,146.734131,31.4111328,2644.40625
204357.141,96.75,0.0279560089,66.5522461,0.000132717192,0.00378251076,0.0306472778,0.00671577454,0.130332947,99.6127319,0.000355958939,99.9840622,0.00337857008,0.00022855401,0.0648612976,0.15835619,0.0012896657,2.63413239,0.000162217766,0.00328028202,82.8737793,0.194987774,3.3944397,0,99.1439667,2.1593399,-5.00439453,-14.7680664,9.95068359,207.253906,219.761719,148.422852,28.550293,2503.375
204428.578,94.4013672,0.026553154,69.3056641,0.000107131898,0.00468611717,0.0721740723,0.0160102844,0.0554046631,99.2470703,0.000931501389,99.9877777,0.00167608261,6.10351562e-05,0.0483665466,0.154006958,0.00117602944,2.73657227,0.000151906163,0.00282466412,84.7319336,0.195138574,3.66369629,0,99.294342,2.16172218,-7.83447266,-14.9594727,9.89816284,194.421875,220.545471,148.626709,26.7470703,2504.46875
204500,91.4257812,0.0340652466,72.7973633,8.71382654e-05,0.00297355652,0.144897461,0.0396270752,0.0244827271,97.8330078,0.00162410736,99.9925613,0.00206676871,0.000104784966,0.0385894775,0.167915344,0.00104691088,2.91937256,0.000139424577,0.00233882666,86.8681641,0.195569754,4.02410889,-0.201171875,99.4506836,2.15690994,-10.1445312,-12.7509766,8.48828125,207.964844,220.933594,150.030273,25.2337646,2421.25
204571.422,86.265625,0.0704956055,74.8657227,7.50161707e-05,0.00647926331,0.218597412,0.123626709,0.0131587982,92.0878906,0.0041179657,99.9923706,0.00286579132,9.9003315e-05,0.0271854401,0.222702026,0.000976532698,3.23596191,0.000135501614,0.0021032691,88.0039062,0.19687748,4.13019276,-3.64160156,99.5258255,2.16470528,-12.7871094,-9.79882812,6.6583252,203.9375,222.255249,149.47876,23.9790039,2473.85156
204642.859,83.1210938,0.0865020752,76.0766602,6.99050725e-05,0.0229644775,0.491577148,0.286743164,0.0110454559,83.7578125,0.0101146698,99.9944992,0.00153899193,1.12056732e-05,0.0200862885,0.273273468,0.000937514007,4.15991211,0.000140860677,0.00198155642,88.630127,0.198040962,3.92303467,-11.8984375,99.5650635,2.15450668,-14.0024414,-7.55371094,4.37719727,218.304688,218.210938,151.520996,20.96875,2370.375
204714.281,78.8422852,0.111862183,77.78125,6.36465847e-05,0.0327777863,1.55761719,0.453399658,0.0100345612,76.8125,0.0138711929,99.9973373,0.000492453575,3.7131831e-06,0.0149803162,0.307418823,0.000886142254,6.76171875,0.000171795487,0.00180184841,89.4589844,0.19883585,3.13647461,-24.5195312,99.614418,2.15394378,-15.420166,-4.02734375,2.26164246,233.296875,218.921875,152.34906,19.052002,2362.48438
204785.719,79.6259766,0.142454147,80.0322266,5.46351075e-05,0.0865783691,4.9140625,0.66583252,0.01060009,65.4648438,0.00670051575,99.9986877,0.000177830458,6.9051981e-05,0.0117025375,0.356452942,0.0008225739,15.0136719,0.000190148596,0.0015719831,90.4794922,0.199920774,2.80912971,-46.9921875,99.6719208,2.16796875,-15.1845703,1.83984375,3.61132812,227.140625,232.28125,149.854492,19.9423828,2538.25
204857.141,79.6601562,0.121524811,81.3603516,5.11808321e-05,0.309692383,16.34375,0.987426758,0.0210723877,56.0566406,0.00195932388,99.9989929,0.000141456723,23.953125,0.0111120939,0.444641113,0.00078754127,30.5,0.000268742442,0.00144052505,91.036499,0.201809883,1.89196777,-68.0195312,99.7014923,2.17070389,-15.1591797,-0.575195312,3.56542969,208.734375,232.957031,149.560547,20.7001038,2581.875
204928.578,84.3808594,0.0920064449,82.3432617,4.83170152e-05,0.165786743,19.5449219,1.56762695,0.034635067,33.4882812,0.000510454178,99.9992294,9.8451972e-05,31.9375,0.0100502968,0.497177124,0.000762470067,36.5068359,0.000328394584,0.0013435185,91.4294434,0.202951312,1.49253082,-72.1577148,99.7216873,2.17201614,-13.5058594,2.09375,4.04833984,210.927734,235.555664,149.097656,21.3707886,2633.875
205000,90.7568359,0.0793609619,83.0116272,4.47975472e-05,0.0321350098,17.5253906,2.74462891,0.0553264618,15.8574219,0.000320792198,99.9994812,3.44291329e-05,0.273071289,0.00808143616,0.496307373,0.00074570626,39.4621964,0.000584065914,0.00128676929,91.6881485,0.202962399,0.757995605,-73.9174805,99.7346954,2.16511726,-10.5703125,1.56591797,4.62060547,197.929688,228.533203,150.534668,21.6813965,2520.78125
